time,"Nesushiy_sharnir,w","Nesushiy_sharnir,tau",m,Fq,"Nesushiy_sharnir,frame_b,f[3]",,"Nesushiy_sharnir,frame_b,f[1]","Nesushiy_sharnir,frame_b,f[2]","Nesushiy_sharnir,w"
"1,803000000000000","-11,276593470330600","-102,816538298689000","0,000000000000000","293,861799918086000","0,000000000000000",,"155,151427346699","-249,565205995105","-1,18088210679698"
"1,804000000000000","-11,302412794187200","-102,997150376384000","0,000000000000000","294,668622890941000","0,000000000000000",,"155,981308013428","-249,998857731117","-1,18358590006859"
"1,805000000000000","-11,328151335732500","-103,148436357073000","0,000000000000000","295,523756916974000","0,000000000000000",,"157,006550933241","-250,366199528551","-1,18628123383635"
"1,806000000000000","-11,353754794921800","-103,240663006995000","0,000000000000000","296,384649294220000","0,000000000000000",,"158,252361455964","-250,59938234335","-1,18896242181288"
"1,807000000000000","-11,379192562623600","-103,323078142248000","0,000000000000000","297,393477795058000","0,000000000000000",,"159,801937492934","-250,811126963187","-1,1916262586174"
"1,808000000000000","-11,404498277839400","-103,440743292045000","0,000000000000000","298,498330963631000","0,000000000000000",,"161,394837566927","-251,103484632966","-1,19427626691792"
"1,809000000000000","-11,429686001811700","-103,567359215329000","0,000000000000000","299,433493389323000","0,000000000000000",,"162,637121327914","-251,415162091516","-1,19691391920433"
"1,810000000000000","-11,454724934536900","-103,684389357572000","0,000000000000000","300,064341141763000","0,000000000000000",,"163,352488173642","-251,703344102379","-1,19953599010776"
"1,811000000000000","-11,479593978857900","-103,826753686003000","0,000000000000000","300,621656688579000","0,000000000000000",,"163,843817498075","-252,048772934611","-1,20214027033912"
"1,812000000000000","-11,504335796148100","-103,999607923628000","0,000000000000000","301,321811715138000","0,000000000000000",,"164,48882911931","-252,464372358263","-1,20473122738697"
"1,813000000000000","-11,528971727326700","-104,155589740457000","0,000000000000000","302,058856253544000","0,000000000000000",,"165,259000442686","-252,841878283411","-1,20731109606714"
"1,814000000000000","-11,553469123419700","-104,271004601414000","0,000000000000000","302,755778512253000","0,000000000000000",,"166,095701943597","-253,127002151932","-1,20987645738706"
"1,815000000000000","-11,577799334176400","-104,392514606671000","0,000000000000000","303,486042289191000","0,000000000000000",,"166,969865755296","-253,42620581545","-1,21242431109952"
"1,816000000000000","-11,601997473222600","-104,545629290521000","0,000000000000000","304,340670815514000","0,000000000000000",,"167,95787973378","-253,797940393081","-1,21495833429478"
"1,817000000000000","-11,626091948942700","-104,691045303818000","0,000000000000000","305,282758562651000","0,000000000000000",,"169,127181639927","-254,152629547988","-1,21748150189193"
"1,818000000000000","-11,650071817244200","-104,807467756621000","0,000000000000000","306,279267189686000","0,000000000000000",,"170,488804116344","-254,441657715928","-1,21999266782826"
"1,819000000000000","-11,673938101844700","-104,941124994562000","0,000000000000000","307,428265655074000","0,000000000000000",,"172,058384168216","-254,770584960488","-1,22249193930725"
"1,820000000000000","-11,697736017990500","-105,107493068265000","0,000000000000000","308,648392095568000","0,000000000000000",,"173,637463256679","-255,174178350719","-1,22498405125839"
"1,821000000000000","-11,721469748562900","-105,255197436229000","0,000000000000000","309,715672334861000","0,000000000000000",,"175,002530600533","-255,534561210895","-1,22746944171201"
"1,822000000000000","-11,745075803205500","-105,356418967638000","0,000000000000000","310,527344518625000","0,000000000000000",,"176,067337456721","-255,788045800991","-1,22994146197352"
"1,823000000000000","-11,768494230554900","-105,454467153642000","0,000000000000000","311,314966435943000","0,000000000000000",,"177,097374217247","-256,034232813445","-1,23239383395084"
"1,824000000000000","-11,791748235293200","-105,587083740110000","0,000000000000000","312,220084700346000","0,000000000000000",,"178,216556704773","-256,359591602471","-1,23482898763258"
"1,825000000000000","-11,814868622328100","-105,729724820181000","0,000000000000000","313,078325408621000","0,000000000000000",,"179,218475073487","-256,70756909955","-1,23725014890115"
"1,826000000000000","-11,837855288565100","-105,865425986794000","0,000000000000000","313,805504662109000","0,000000000000000",,"180,013117277167","-257,039242849021","-1,23965730696051"
"1,827000000000000","-11,860717015105000","-106,034986230178000","0,000000000000000","314,477983594745000","0,000000000000000",,"180,601893356861","-257,44777777587","-1,24205138136538"
"1,828000000000000","-11,883499168463300","-106,231045710027000","0,000000000000000","315,269333656234000","0,000000000000000",,"181,310488120643","-257,917156547407","-1,24443712288616"
"1,829000000000000","-11,906200003911400","-106,387593735552000","0,000000000000000","316,206079021721000","0,000000000000000",,"182,397370290809","-258,297277804642","-1,2468143488153"
"1,830000000000000","-11,928765885330100","-106,468812239776000","0,000000000000000","317,287720533777000","0,000000000000000",,"183,972396313842","-258,506585981988","-1,24917744239152"
"1,831000000000000","-11,951301312991500","-106,737221722366000","0,000000000000000","319,405991090990000","0,000000000000000",,"186,718240384733","-259,145684610889","-1,25153734685774"
"1,832000000000000","-11,974081510529600","-107,044880835016000","0,000000000000000","321,584380573762000","0,000000000000000",,"189,425401604702","-259,874067686462","-1,25392288356551"
"1,833000000000000","-11,996766090211400","-106,943474523936000","0,000000000000000","321,855389459102000","0,000000000000000",,"190,171606198637","-259,664498766583","-1,25629840719477"
"1,834000000000000","-12,018401160086500","-106,255933016454000","0,000000000000000","319,477809859525000","0,000000000000000",,"188,266656252273","-258,111869421435","-1,2585640264141"
"1,835000000000000","-12,038570469546500","-106,039165514057000","0,000000000000000","318,567817888766000","0,000000000000000",,"187,373988023033","-257,636261436069","-1,26067615156168"
"1,836000000000000","-12,058266103456100","-105,985722948317000","0,000000000000000","318,325478430984000","0,000000000000000",,"187,101228995617","-257,534930303919","-1,26273867352162"
"1,837000000000000","-12,076503787125600","-104,752717567193000","0,000000000000000","313,883133099389000","0,000000000000000",,"183,391782233034","-254,735304686414","-1,26464851928943"
"1,838000000000000","-12,090664086476700","-101,780691653272000","0,000000000000000","303,219088096584000","0,000000000000000",,"174,523681194573","-247,958262795211","-1,2661313823699"
"1,839000000000000","-12,098424962804200","-98,325263440139800","0,000000000000000","290,937444892683000","0,000000000000000",,"164,339216538389","-240,077526537224","-1,26694409943844"
"1,840000000000000","-12,100375522238400","-95,569322223346400","0,000000000000000","281,256623057907000","0,000000000000000",,"156,343590620436","-233,798994193404","-1,26714836154473"
"1,841000000000000","-12,097546410159800","-93,211532661840000","0,000000000000000","272,994910232509000","0,000000000000000",,"149,481626230577","-228,432625586447","-1,26685209762065"
"1,842000000000000","-12,090501481028100","-91,053700024210500","0,000000000000000","265,400411980744000","0,000000000000000",,"143,087669017434","-223,524713744825","-1,26611435436715"
"1,843000000000000","-12,080099456279200","-89,882185226771000","0,000000000000000","261,381958009037000","0,000000000000000",,"139,768581033095","-220,873881952198","-1,26502505688269"
"1,844000000000000","-12,068059453242800","-89,174481015751300","0,000000000000000","259,059814337890000","0,000000000000000",,"137,935871967955","-219,284478769524","-1,26376423071308"
"1,845000000000000","-12,053954835401000","-87,581308939965300","0,000000000000000","253,510475323834000","0,000000000000000",,"133,24341887185","-215,670471845956","-1,26228719858663"
"1,846000000000000","-12,035650032326600","-84,536601004329900","0,000000000000000","242,715494149950000","0,000000000000000",,"123,851709653455","-208,738029875656","-1,26037032409117"
"1,847000000000000","-12,011323922615000","-81,350675573925400","0,000000000000000","231,511587004425000","0,000000000000000",,"114,024687183574","-201,484455057941","-1,25782289983916"
"1,848000000000000","-11,982005272080100","-78,884294094346600","0,000000000000000","222,964862365235000","0,000000000000000",,"106,513987665904","-195,877768725948","-1,2547526579347"
"1,849000000000000","-11,948439061615700","-76,503000905674500","0,000000000000000","214,751313489982000","0,000000000000000",,"99,1994485633656","-190,466784638154","-1,25123761259457"
"1,850000000000000","-11,910472840492400","-73,904306825395600","0,000000000000000","205,806850404102000","0,000000000000000",,"91,0720355509753","-184,55986566385","-1,24726179921572"
"1,851000000000000","-11,867972388490500","-71,468161782076700","0,000000000000000","197,519801214559000","0,000000000000000",,"83,4495354554845","-179,025827477777","-1,24281116228961"
"1,852000000000000","-11,821758145230000","-69,682500960237400","0,000000000000000","191,566306165259000","0,000000000000000",,"77,9723138034551","-174,979907240623","-1,23797161805233"
"1,853000000000000","-11,772911640917200","-68,420456372313200","0,000000000000000","187,436186819024000","0,000000000000000",,"74,182503172089","-172,131578603053","-1,23285642408224"
"1,854000000000000","-11,722261769993600","-67,564807961165400","0,000000000000000","184,689344834094000","0,000000000000000",,"71,6787874170403","-170,212530471965","-1,22755238200228"
"1,855000000000000","-11,670443492207400","-67,044084897855100","0,000000000000000","183,145278697687000","0,000000000000000",,"70,4351676715357","-169,05939862763","-1,22212598464178"
"1,856000000000000","-11,617976759671800","-66,778746349628300","0,000000000000000","182,480434078878000","0,000000000000000",,"70,0729949006291","-168,490012188474","-1,21663168125873"
"1,857000000000000","-11,565218515966800","-66,667759648613400","0,000000000000000","182,216344445748000","0,000000000000000",,"69,9072423697565","-168,272914182371","-1,2111068508974"
"1,858000000000000","-11,512365116382000","-66,642397869212600","0,000000000000000","182,071662006472000","0,000000000000000",,"69,582577209524","-168,250869402448","-1,20557205583564"
"1,859000000000000","-11,459534221459400","-66,694171450744800","0,000000000000000","182,078130624291000","0,000000000000000",,"69,2265528952701","-168,404661532497","-1,20003961745659"
"1,860000000000000","-11,406842180120600","-66,810094751482700","0,000000000000000","182,377113119088000","0,000000000000000",,"69,2819863971631","-168,705120700339","-1,19452171979083"
"1,861000000000000","-11,354373827053200","-66,943271426507700","0,000000000000000","182,905404706972000","0,000000000000000",,"69,8432328847299","-169,045289467736","-1,18902724670608"
"1,862000000000000","-11,302154334807900","-67,068308870215900","0,000000000000000","183,602845378510000","0,000000000000000",,"70,8856598120916","-169,367139859211","-1,18355883426569"
"1,863000000000000","-11,250193520603400","-67,209280549335800","0,000000000000000","184,494167380385000","0,000000000000000",,"72,328227186562","-169,72544107891","-1,17811751052637"
"1,864000000000000","-11,198526607458800","-67,371702409048300","0,000000000000000","185,447484571356000","0,000000000000000",,"73,7952735624015","-170,132381202679","-1,17270696403408"
"1,865000000000000","-11,147158247410500","-67,521476613557200","0,000000000000000","186,266602615315000","0,000000000000000",,"74,9774422383491","-170,509912923696","-1,16732768194893"
"1,866000000000000","-11,096046186253000","-67,642418515987300","0,000000000000000","186,869732360551000","0,000000000000000",,"75,7658015524422","-170,821076532201","-1,16197523942085"
"1,867000000000000","-11,045154628590400","-67,768060877183600","0,000000000000000","187,467482354063000","0,000000000000000",,"76,5129553381657","-171,142702460814","-1,15664588796476"
"1,868000000000000","-10,994504735132800","-67,913131841248600","0,000000000000000","188,151578440900000","0,000000000000000",,"77,3682740028055","-171,50850313506","-1,15134184352505"
"1,869000000000000","-10,944104120766100","-68,047648095414700","0,000000000000000","188,744988583830000","0,000000000000000",,"78,0531367308987","-171,849872161657","-1,14606390353069"
